datetime,t,t_det,t_tap
2023-08-12 08:44:46,35.29,-0.7340960236449945,-0.7340960236449945
2023-08-12 08:44:47,35.38,-0.6446091658333586,-0.6446091658333586
2023-08-12 08:44:48,35.47,-0.5551223080217298,-0.5551223080217298
2023-08-12 08:44:49,35.57,-0.4556354502100959,-0.4556354502100959
2023-08-12 08:44:50,35.62,-0.40614859239846623,-0.40614859239846623
2023-08-12 08:44:51,35.66,-0.3666617345868346,-0.3666617345868346
2023-08-12 08:44:52,35.74,-0.2871748767751967,-0.2871748767751967
2023-08-12 08:44:53,35.78,-0.24768801896356507,-0.24768801896356507
2023-08-12 08:44:54,35.83,-0.19820116115193542,-0.19820116115193542
2023-08-12 08:44:55,35.87,-0.1587143033403038,-0.1587143033403038
2023-08-12 08:44:56,35.9,-0.12922744552867016,-0.12922744552867016
2023-08-12 08:44:57,35.9,-0.12974058771703767,-0.12974058771703767
2023-08-12 08:44:58,35.96,-0.0702537299054029,-0.0702537299054029
2023-08-12 08:44:59,35.92,-0.11076687209376956,-0.11076687209376956
2023-08-12 08:45:00,36.02,-0.011280014282142758,-0.011280014282142758
2023-08-12 08:45:01,36.08,0.0482068435294849,0.0482068435294849
2023-08-12 08:45:02,36.1,0.06769370134112052,0.06769370134112052
2023-08-12 08:45:03,36.12,0.08718055915274903,0.08718055915274903
2023-08-12 08:45:04,36.18,0.1466674169643838,0.1466674169643838
2023-08-12 08:45:05,36.22,0.18615427477601543,0.18615427477601543
2023-08-12 08:45:06,36.24,0.20564113258765104,0.20564113258765104
2023-08-12 08:45:07,36.26,0.22512799039927955,0.22512799039927955
2023-08-12 08:45:08,36.28,0.24461484821091517,0.24461484821091517
2023-08-12 08:45:09,36.15,0.1141017060225451,0.1141017060225451
2023-08-12 08:45:10,36.12,0.08358856383417645,0.08358856383417645
2023-08-12 08:45:11,36.23,0.19307542164580838,0.19307542164580838
2023-08-12 08:45:12,36.28,0.24256227945744513,0.24256227945744513
2023-08-12 08:45:13,36.3,0.26204913726907364,0.26204913726907364
2023-08-12 08:45:14,36.32,0.28153599508070926,0.28153599508070926
2023-08-12 08:45:15,36.36,0.3210228528923409,0.3210228528923409
2023-08-12 08:45:16,36.38,0.3405097107039765,0.3405097107039765
2023-08-12 08:45:17,36.41,0.36999656851560303,0.36999656851560303
2023-08-12 08:45:18,36.45,0.4094834263272418,0.4094834263272418
2023-08-12 08:45:19,36.47,0.4289702841388703,0.4289702841388703
2023-08-12 08:45:20,36.49,0.4484571419505059,0.4484571419505059
2023-08-12 08:45:21,36.52,0.4779439997621395,0.4779439997621395
2023-08-12 08:45:22,36.56,0.5174308575737712,0.5174308575737712
2023-08-12 08:45:23,36.61,0.5669177153854008,0.5669177153854008
2023-08-12 08:45:24,36.69,0.6464045731970316,0.6464045731970316
2023-08-12 08:45:25,36.73,0.6858914310086632,0.6858914310086632
2023-08-12 08:45:26,36.77,0.725378288820302,0.725378288820302
2023-08-12 08:45:27,36.82,0.7748651466319316,0.7748651466319316
2023-08-12 08:45:28,36.89,0.8443520044435644,0.8443520044435644
2023-08-12 08:45:29,36.97,0.9238388622551952,0.9238388622551952
2023-08-12 08:45:30,37.02,0.9733257200668319,0.9733257200668319
2023-08-12 08:45:31,37.08,1.0328125778784596,1.0328125778784596
2023-08-12 08:45:32,37.13,1.0822994356900963,1.0822994356900963
2023-08-12 08:45:33,37.19,1.141786293501724,1.141786293501724
2023-08-12 08:45:34,37.21,1.1612731513133596,1.1612731513133596
2023-08-12 08:45:35,37.23,1.1807600091249881,1.1807600091249881
2023-08-12 08:45:36,37.25,1.2002468669366237,1.2002468669366237
2023-08-12 08:45:37,37.29,1.2397337247482554,1.2397337247482554
2023-08-12 08:45:38,37.3,1.2492205825598859,1.2492205825598859
2023-08-12 08:45:39,37.3,1.2487074403715184,1.2487074403715184
2023-08-12 08:45:40,37.29,1.2381942981831529,1.2381942981831529
2023-08-12 08:45:41,37.29,1.2376811559947853,1.2376811559947853
2023-08-12 08:45:42,37.31,1.257168013806421,1.257168013806421
2023-08-12 08:45:43,37.31,1.2566548716180534,1.2566548716180534
2023-08-12 08:45:44,37.3,1.2461417294296737,1.2461417294296737
2023-08-12 08:45:45,37.31,1.2556285872413113,1.2556285872413113
2023-08-12 08:45:46,37.32,1.2651154450529418,1.2651154450529418
2023-08-12 08:45:47,37.31,1.2546023028645763,1.2546023028645763
2023-08-12 08:45:48,37.32,1.2640891606762068,1.2640891606762068
2023-08-12 08:45:49,37.29,1.2335760184878382,1.2335760184878382
2023-08-12 08:45:50,37.3,1.2430628762994687,1.2430628762994687
2023-08-12 08:45:51,37.31,1.2525497341111063,1.2525497341111063
2023-08-12 08:45:52,37.3,1.2420365919227336,1.2420365919227336
2023-08-12 08:45:53,37.27,1.211523449734372,1.211523449734372
2023-08-12 08:45:54,37.22,1.1610103075460003,1.1610103075460003
2023-08-12 08:45:55,37.16,1.1004971653576305,1.1004971653576305
2023-08-12 08:45:56,37.04,0.9799840231692656,0.9799840231692656
2023-08-12 08:45:57,36.96,0.8994708809808998,0.8994708809808998
2023-08-12 08:45:58,36.9,0.83895773879253,0.83895773879253
2023-08-12 08:45:59,36.88,0.8184445966041665,0.8184445966041665
2023-08-12 08:46:00,36.87,0.8079314544157938,0.8079314544157938
2023-08-12 08:46:01,36.84,0.7774183122274323,0.7774183122274323
2023-08-12 08:46:02,36.84,0.7769051700390648,0.7769051700390648
2023-08-12 08:46:03,36.69,0.6263920278506916,0.6263920278506916
2023-08-12 08:46:04,36.59,0.5258788856623298,0.5258788856623298
2023-08-12 08:46:05,36.58,0.5153657434739571,0.5153657434739571
2023-08-12 08:46:06,36.56,0.4948526012855936,0.4948526012855936
2023-08-12 08:46:07,36.52,0.45433945909722695,0.45433945909722695
2023-08-12 08:46:08,36.23,0.1638263169088532,0.1638263169088532
2023-08-12 08:46:09,36.16,0.09331317472048539,0.09331317472048539
2023-08-12 08:46:10,36.14,0.07280003253212186,0.07280003253212186
2023-08-12 08:46:11,35.95,-0.11771310965624338,-0.11771310965624338
2023-08-12 08:46:12,35.87,-0.19822625184461629,-0.19822625184461629
2023-08-12 08:46:13,35.97,-0.09873939403298237,-0.09873939403298237
2023-08-12 08:46:14,35.93,-0.13925253622134903,-0.13925253622134903
2023-08-12 08:46:15,35.61,-0.4597656784097168,-0.4597656784097168
2023-08-12 08:46:16,35.42,-0.6502788205980821,-0.6502788205980821
2023-08-12 08:46:17,35.53,-0.5407919627864501,-0.5407919627864501
2023-08-12 08:46:18,35.41,-0.6613051049748222,-0.6613051049748222
2023-08-12 08:46:19,35.24,-0.8318182471631843,-0.8318182471631843
2023-08-12 08:46:20,35.11,-0.9623313893515544,-0.9623313893515544
2023-08-12 08:46:21,35.24,-0.8328445315399193,-0.8328445315399193
2023-08-12 08:46:22,35.24,-0.8333576737282868,-0.8333576737282868
2023-08-12 08:46:23,35.19,-0.8838708159166586,-0.8838708159166586
2023-08-12 08:46:24,35.2,-0.874383958105021,-0.874383958105021
2023-08-12 08:46:25,35.2,-0.8748971002933956,-0.8748971002933956
2023-08-12 08:46:26,35.24,-0.835410242481764,-0.835410242481764
2023-08-12 08:46:27,35.07,-1.0059233846701332,-1.0059233846701332
2023-08-12 08:46:28,34.97,-1.1064365268585021,-1.1064365268585021
2023-08-12 08:46:29,34.91,-1.166949669046872,-1.166949669046872
2023-08-12 08:46:30,34.86,-1.2174628112352366,-1.2174628112352366
2023-08-12 08:46:31,34.92,-1.1579759534236018,-1.1579759534236018
2023-08-12 08:46:32,34.9,-1.1784890956119725,-1.1784890956119725
2023-08-12 08:46:33,34.9,-1.17900223780034,-1.17900223780034
2023-08-12 08:46:34,34.91,-1.1695153799887095,-1.1695153799887095
2023-08-12 08:46:35,34.88,-1.200028522177071,-1.200028522177071
2023-08-12 08:46:36,34.87,-1.2105416643654436,-1.2105416643654436
2023-08-12 08:46:37,34.85,-1.2310548065538072,-1.2310548065538072
2023-08-12 08:46:38,34.83,-1.2515679487421778,-1.2515679487421778
2023-08-12 08:46:39,34.82,-1.2620810909305433,-1.2620810909305433
2023-08-12 08:46:40,34.8,-1.282594233118914,-1.282594233118914
2023-08-12 08:46:41,34.76,-1.3231073753072806,-1.3231073753072806
2023-08-12 08:46:42,34.73,-1.3536205174956493,-1.3536205174956493
2023-08-12 08:46:43,34.71,-1.3741336596840128,-1.3741336596840128
2023-08-12 08:46:44,34.7,-1.3846468018723783,-1.3846468018723783
2023-08-12 08:46:45,34.65,-1.43515994406075,-1.43515994406075
2023-08-12 08:46:46,34.64,-1.4456730862491156,-1.4456730862491156
2023-08-12 08:46:47,34.6,-1.4861862284374823,-1.4861862284374823
2023-08-12 08:46:48,34.51,-1.5766993706258532,-1.5766993706258532
2023-08-12 08:46:49,34.58,-1.5072125128142204,-1.5072125128142204
2023-08-12 08:46:50,34.5,-1.5877256550025862,-1.5877256550025862
2023-08-12 08:46:51,34.17,-1.918238797190952,-1.918238797190952
2023-08-12 08:46:52,34.1,-1.9887519393793198,-1.9887519393793198
2023-08-12 08:46:53,34.12,-1.9692650815676913,-1.9692650815676913
2023-08-12 08:46:54,34.16,-1.9297782237560597,-1.9297782237560597
2023-08-12 08:46:55,34.19,-1.900291365944426,-1.900291365944426
2023-08-12 08:46:56,34.19,-1.9008045081327936,-1.9008045081327936
2023-08-12 08:46:57,34.23,-1.861317650321162,-1.861317650321162
2023-08-12 08:46:58,34.32,-1.771830792509526,-1.771830792509526
2023-08-12 08:46:59,34.26,-1.8323439346978958,-1.8323439346978958
2023-08-12 08:47:00,34.34,-1.752857076886258,-1.752857076886258
2023-08-12 08:47:01,34.34,-1.7533702190746254,-1.7533702190746254
2023-08-12 08:47:02,34.31,-1.783883361262994,-1.783883361262994
2023-08-12 08:47:03,34.26,-1.8343965034513658,-1.8343965034513658
2023-08-12 08:47:04,34.32,-1.774909645639731,-1.774909645639731
2023-08-12 08:47:05,34.23,-1.865422787828102,-1.865422787828102
2023-08-12 08:47:06,34.12,-1.975935930016469,-1.975935930016469
2023-08-12 08:47:07,33.87,-2.2264490722048365,-2.2264490722048365
2023-08-12 08:47:08,33.71,-2.3869622143932006,-2.3869622143932006
2023-08-12 08:47:09,33.78,-2.317475356581575,-2.317475356581575
2023-08-12 08:47:10,33.64,-2.457988498769943,-2.457988498769943
2023-08-12 08:47:11,33.5,-2.598501640958311,-2.598501640958311
2023-08-12 08:47:12,33.62,-2.479014783146681,-2.479014783146681
2023-08-12 08:47:13,33.65,-2.4495279253350475,-2.4495279253350475
2023-08-12 08:47:14,33.64,-2.460041067523413,-2.460041067523413
2023-08-12 08:47:15,33.6,-2.5005542097117797,-2.5005542097117797
2023-08-12 08:47:16,33.59,-2.511067351900145,-2.511067351900145
2023-08-12 08:47:17,33.59,-2.5115804940885127,-2.5115804940885127
2023-08-12 08:47:18,33.66,-2.442093636276887,-2.442093636276887
2023-08-12 08:47:19,33.65,-2.4526067784652525,-2.4526067784652525
2023-08-12 08:47:20,33.65,-2.45311992065362,-2.45311992065362
2023-08-12 08:47:21,33.67,-2.4336330628419844,-2.4336330628419844
2023-08-12 08:47:22,33.62,-2.484146205030356,-2.484146205030356
2023-08-12 08:47:23,33.63,-2.4746593472187186,-2.4746593472187186
2023-08-12 08:47:24,33.67,-2.435172489407087,-2.435172489407087
2023-08-12 08:47:25,33.71,-2.3956856315954553,-2.3956856315954553
2023-08-12 08:47:26,33.71,-2.396198773783823,-2.396198773783823
2023-08-12 08:47:27,33.74,-2.366711915972189,-2.366711915972189
2023-08-12 08:47:28,33.73,-2.377225058160562,-2.377225058160562
2023-08-12 08:47:29,33.76,-2.347738200348928,-2.347738200348928
2023-08-12 08:47:30,33.77,-2.3382513425372906,-2.3382513425372906
2023-08-12 08:47:31,33.7,-2.4087644847256584,-2.4087644847256584
2023-08-12 08:47:32,33.57,-2.5392776269140285,-2.5392776269140285
2023-08-12 08:47:33,33.64,-2.4697907691023957,-2.4697907691023957
2023-08-12 08:47:34,33.73,-2.380303911290767,-2.380303911290767
2023-08-12 08:47:35,33.75,-2.3608170534791313,-2.3608170534791313
2023-08-12 08:47:36,33.64,-2.4713301956674982,-2.4713301956674982
2023-08-12 08:47:37,33.7,-2.4118433378558635,-2.4118433378558635
2023-08-12 08:47:38,33.71,-2.402356480044233,-2.402356480044233
2023-08-12 08:47:39,33.71,-2.4028696222326005,-2.4028696222326005
2023-08-12 08:47:40,33.45,-2.663382764420966,-2.663382764420966
2023-08-12 08:47:41,33.4,-2.7138959066093378,-2.7138959066093378
2023-08-12 08:47:42,33.46,-2.654409048797703,-2.654409048797703
2023-08-12 08:47:43,33.41,-2.704922190986075,-2.704922190986075
2023-08-12 08:47:44,33.47,-2.64543533317444,-2.64543533317444
2023-08-12 08:47:45,33.54,-2.5759484753628072,-2.5759484753628072
2023-08-12 08:47:46,33.42,-2.696461617551172,-2.696461617551172
2023-08-12 08:47:47,33.47,-2.6469747597395425,-2.6469747597395425
2023-08-12 08:47:48,33.54,-2.5774879019279098,-2.5774879019279098
2023-08-12 08:47:49,33.53,-2.5880010441162753,-2.5880010441162753
2023-08-12 08:47:50,33.36,-2.7585141863046516,-2.7585141863046516
2023-08-12 08:47:51,33.34,-2.779027328493015,-2.779027328493015
2023-08-12 08:47:52,33.46,-2.659540470681385,-2.659540470681385
2023-08-12 08:47:53,33.5,-2.6200536128697536,-2.6200536128697536
2023-08-12 08:47:54,33.53,-2.59056675505812,-2.59056675505812
2023-08-12 08:47:55,33.53,-2.5910798972464875,-2.5910798972464875
2023-08-12 08:47:56,33.56,-2.561593039434854,-2.561593039434854
2023-08-12 08:47:57,33.59,-2.53210618162322,-2.53210618162322
2023-08-12 08:47:58,33.63,-2.4926193238115886,-2.4926193238115886
2023-08-12 08:47:59,33.67,-2.453132465999957,-2.453132465999957
2023-08-12 08:48:00,33.7,-2.4236456081883233,-2.4236456081883233
2023-08-12 08:48:01,33.73,-2.394158750376697,-2.394158750376697
2023-08-12 08:48:02,33.77,-2.354671892565058,-2.354671892565058
2023-08-12 08:48:03,33.78,-2.3451850347534275,-2.3451850347534275
2023-08-12 08:48:04,33.83,-2.295698176941798,-2.295698176941798
2023-08-12 08:48:05,33.85,-2.2762113191301623,-2.2762113191301623
2023-08-12 08:48:06,33.88,-2.2467244613185287,-2.2467244613185287
2023-08-12 08:48:07,33.92,-2.207237603506897,-2.207237603506897
2023-08-12 08:48:08,33.94,-2.1877507456952685,-2.1877507456952685
2023-08-12 08:48:09,33.96,-2.168263887883633,-2.168263887883633
2023-08-12 08:48:10,33.94,-2.1887770300720035,-2.1887770300720035
2023-08-12 08:48:11,33.95,-2.179290172260366,-2.179290172260366
2023-08-12 08:48:12,33.97,-2.1598033144487374,-2.1598033144487374
2023-08-12 08:48:13,33.97,-2.160316456637105,-2.160316456637105
2023-08-12 08:48:14,34.01,-2.1208295988254733,-2.1208295988254733
2023-08-12 08:48:15,34.05,-2.0813427410138416,-2.0813427410138416
2023-08-12 08:48:16,34.08,-2.051855883202208,-2.051855883202208
2023-08-12 08:48:17,34.13,-2.0023690253905713,-2.0023690253905713
2023-08-12 08:48:18,34.22,-1.9128821675789425,-1.9128821675789425
2023-08-12 08:48:19,34.25,-1.8833953097673088,-1.8833953097673088
2023-08-12 08:48:20,34.3,-1.8339084519556792,-1.8339084519556792
2023-08-12 08:48:21,34.3,-1.8344215941440467,-1.8344215941440467
2023-08-12 08:48:22,34.36,-1.774934736332412,-1.774934736332412
2023-08-12 08:48:23,34.38,-1.7554478785207763,-1.7554478785207763
2023-08-12 08:48:24,34.41,-1.7259610207091498,-1.7259610207091498
2023-08-12 08:48:25,34.42,-1.7164741628975122,-1.7164741628975122
2023-08-12 08:48:26,34.26,-1.8769873050858834,-1.8769873050858834
2023-08-12 08:48:27,34.22,-1.91750044727425,-1.91750044727425
2023-08-12 08:48:28,34.3,-1.8380135894626193,-1.8380135894626193
2023-08-12 08:48:29,34.41,-1.7285267316509874,-1.7285267316509874
2023-08-12 08:48:30,34.49,-1.6490398738393495,-1.6490398738393495
2023-08-12 08:48:31,34.52,-1.6195530160277158,-1.6195530160277158
2023-08-12 08:48:32,34.58,-1.5600661582160882,-1.5600661582160882
2023-08-12 08:48:33,34.64,-1.5005793004044534,-1.5005793004044534
2023-08-12 08:48:34,34.72,-1.4210924425928297,-1.4210924425928297
2023-08-12 08:48:35,34.61,-1.5316055847811967,-1.5316055847811967
2023-08-12 08:48:36,34.48,-1.6621187269695668,-1.6621187269695668
2023-08-12 08:48:37,34.54,-1.602631869157932,-1.602631869157932
2023-08-12 08:48:38,34.45,-1.6931450113462958,-1.6931450113462958
2023-08-12 08:48:39,34.32,-1.8236581535346659,-1.8236581535346659
2023-08-12 08:48:40,34.48,-1.6641712957230368,-1.6641712957230368
2023-08-12 08:48:41,34.6,-1.5446844379113998,-1.5446844379113998
2023-08-12 08:48:42,34.68,-1.465197580099769,-1.465197580099769
2023-08-12 08:48:43,34.73,-1.4157107222881393,-1.4157107222881393
2023-08-12 08:48:44,34.75,-1.3962238644765037,-1.3962238644765037
2023-08-12 08:48:45,34.76,-1.3867370066648732,-1.3867370066648732
2023-08-12 08:48:46,34.77,-1.3772501488532356,-1.3772501488532356
2023-08-12 08:48:47,34.77,-1.377763291041603,-1.377763291041603
2023-08-12 08:48:48,34.75,-1.3982764332299737,-1.3982764332299737
2023-08-12 08:48:49,34.61,-1.5387895754183418,-1.5387895754183418
2023-08-12 08:48:50,34.73,-1.419302717606712,-1.419302717606712
2023-08-12 08:48:51,34.64,-1.5098158597950757,-1.5098158597950757
2023-08-12 08:48:52,34.73,-1.420329001983447,-1.420329001983447
2023-08-12 08:48:53,34.77,-1.3808421441718082,-1.3808421441718082
2023-08-12 08:48:54,34.76,-1.3913552863601808,-1.3913552863601808
2023-08-12 08:48:55,34.78,-1.3718684285485452,-1.3718684285485452
2023-08-12 08:48:56,34.77,-1.3823815707369107,-1.3823815707369107
2023-08-12 08:48:57,34.78,-1.3728947129252802,-1.3728947129252802
2023-08-12 08:48:58,34.8,-1.3534078551136517,-1.3534078551136517
2023-08-12 08:48:59,34.81,-1.343920997302014,-1.343920997302014
2023-08-12 08:49:00,34.74,-1.4144341394903819,-1.4144341394903819
2023-08-12 08:49:01,34.47,-1.6849472816787525,-1.6849472816787525
2023-08-12 08:49:02,34.35,-1.8054604238671175,-1.8054604238671175
2023-08-12 08:49:03,34.31,-1.8459735660554841,-1.8459735660554841
2023-08-12 08:49:04,34.29,-1.8664867082438548,-1.8664867082438548
2023-08-12 08:49:05,34.28,-1.8769998504322203,-1.8769998504322203
2023-08-12 08:49:06,34.32,-1.8375129926205886,-1.8375129926205886
2023-08-12 08:49:07,34.4,-1.7580261348089579,-1.7580261348089579
2023-08-12 08:49:08,34.43,-1.7285392769973242,-1.7285392769973242
2023-08-12 08:49:09,34.56,-1.5990524191856892,-1.5990524191856892
2023-08-12 08:49:10,34.62,-1.5395655613740615,-1.5395655613740615
2023-08-12 08:49:11,34.67,-1.4900787035624248,-1.4900787035624248
2023-08-12 08:49:12,34.73,-1.4305918457507971,-1.4305918457507971
2023-08-12 08:49:13,34.76,-1.4011049879391635,-1.4011049879391635
2023-08-12 08:49:14,34.74,-1.421618130127527,-1.421618130127527
2023-08-12 08:49:15,34.69,-1.472131272315906,-1.472131272315906
2023-08-12 08:49:16,34.68,-1.4826444145042714,-1.4826444145042714
2023-08-12 08:49:17,34.71,-1.4531575566926378,-1.4531575566926378
2023-08-12 08:49:18,34.71,-1.4536706988810053,-1.4536706988810053
2023-08-12 08:49:19,34.75,-1.4141838410693737,-1.4141838410693737
2023-08-12 08:49:20,34.68,-1.4846969832577415,-1.4846969832577415
2023-08-12 08:49:21,34.54,-1.6252101254461095,-1.6252101254461095
2023-08-12 08:49:22,34.65,-1.5157232676344776,-1.5157232676344776
2023-08-12 08:49:23,34.65,-1.5162364098228451,-1.5162364098228451
2023-08-12 08:49:24,34.72,-1.4467495520112124,-1.4467495520112124
2023-08-12 08:49:25,34.49,-1.6772626941995767,-1.6772626941995767
2023-08-12 08:49:26,34.5,-1.6677758363879462,-1.6677758363879462
2023-08-12 08:49:27,34.57,-1.5982889785763135,-1.5982889785763135
2023-08-12 08:49:28,34.47,-1.6988021207646824,-1.6988021207646824
2023-08-12 08:49:29,34.51,-1.6593152629530508,-1.6593152629530508
2023-08-12 08:49:30,34.63,-1.5398284051414137,-1.5398284051414137
2023-08-12 08:49:31,34.63,-1.5403415473297812,-1.5403415473297812
2023-08-12 08:49:32,34.7,-1.4708546895181485,-1.4708546895181485
2023-08-12 08:49:33,34.76,-1.4113678317065208,-1.4113678317065208
2023-08-12 08:49:34,34.79,-1.3818809738948872,-1.3818809738948872
2023-08-12 08:49:35,34.77,-1.4023941160832507,-1.4023941160832507
2023-08-12 08:49:36,34.62,-1.552907258271624,-1.552907258271624
2023-08-12 08:49:37,34.69,-1.4834204004599911,-1.4834204004599911
2023-08-12 08:49:38,34.72,-1.4539335426483575,-1.4539335426483575
2023-08-12 08:49:39,34.82,-1.3544466848367236,-1.3544466848367236
2023-08-12 08:49:40,34.86,-1.314959827025092,-1.314959827025092
2023-08-12 08:49:41,34.88,-1.2954729692134563,-1.2954729692134563
2023-08-12 08:49:42,34.95,-1.2259861114018236,-1.2259861114018236
2023-08-12 08:49:43,34.98,-1.196499253590197,-1.196499253590197
2023-08-12 08:49:44,35.01,-1.1670123957785634,-1.1670123957785634
2023-08-12 08:49:45,35.05,-1.1275255379669318,-1.1275255379669318
2023-08-12 08:49:46,35.07,-1.1080386801552962,-1.1080386801552962
2023-08-12 08:49:47,34.94,-1.2385518223436662,-1.2385518223436662
2023-08-12 08:49:48,34.95,-1.2290649645320286,-1.2290649645320286
2023-08-12 08:49:49,34.93,-1.2495781067203993,-1.2495781067203993
2023-08-12 08:49:50,34.96,-1.2200912489087656,-1.2200912489087656
2023-08-12 08:49:51,34.96,-1.2206043910971331,-1.2206043910971331
2023-08-12 08:49:52,34.94,-1.2411175332855038,-1.2411175332855038
2023-08-12 08:49:53,34.9,-1.2816306754738704,-1.2816306754738704
2023-08-12 08:49:54,34.85,-1.332143817662235,-1.332143817662235
2023-08-12 08:49:55,34.83,-1.3526569598506057,-1.3526569598506057
2023-08-12 08:49:56,34.97,-1.2131701020389727,-1.2131701020389727
2023-08-12 08:49:57,35.04,-1.14368324422734,-1.14368324422734
2023-08-12 08:49:58,35.08,-1.1041963864157083,-1.1041963864157083
2023-08-12 08:49:59,35.15,-1.0347095286040826,-1.0347095286040826
2023-08-12 08:50:00,35.24,-0.9452226707924467,-0.9452226707924467
2023-08-12 08:50:01,35.29,-0.8957358129808171,-0.8957358129808171
2023-08-12 08:50:02,35.29,-0.8962489551691846,-0.8962489551691846
2023-08-12 08:50:03,35.33,-0.8567620973575529,-0.8567620973575529
2023-08-12 08:50:04,35.36,-0.8272752395459193,-0.8272752395459193
2023-08-12 08:50:05,35.26,-0.9277883817342882,-0.9277883817342882
2023-08-12 08:50:06,35.09,-1.0983015239226503,-1.0983015239226503
2023-08-12 08:50:07,35.26,-0.9288146661110233,-0.9288146661110233
2023-08-12 08:50:08,35.32,-0.8693278082993885,-0.8693278082993885
2023-08-12 08:50:09,35.1,-1.0898409504877549,-1.0898409504877549
2023-08-12 08:50:10,35.07,-1.1203540926761235,-1.1203540926761235
2023-08-12 08:50:11,35.19,-1.0008672348644936,-1.0008672348644936
2023-08-12 08:50:12,35.31,-0.8813803770528565,-0.8813803770528565
2023-08-12 08:50:13,35.33,-0.861893519241228,-0.861893519241228
2023-08-12 08:50:14,35.29,-0.9024066614295947,-0.9024066614295947
2023-08-12 08:50:15,35.14,-1.0529198036179608,-1.0529198036179608
2023-08-12 08:50:16,35.09,-1.1034329458063254,-1.1034329458063254
2023-08-12 08:50:17,35.14,-1.0539460879946958,-1.0539460879946958
2023-08-12 08:50:18,35.28,-0.9144592301830627,-0.9144592301830627
2023-08-12 08:50:19,35.36,-0.834972372371432,-0.834972372371432
2023-08-12 08:50:20,35.43,-0.7654855145597992,-0.7654855145597992
2023-08-12 08:50:21,35.3,-0.8959986567481693,-0.8959986567481693
2023-08-12 08:50:22,35.42,-0.7765117989365322,-0.7765117989365322
2023-08-12 08:50:23,35.49,-0.7070249411248994,-0.7070249411248994
2023-08-12 08:50:24,35.54,-0.6575380833132698,-0.6575380833132698
2023-08-12 08:50:25,35.57,-0.6280512255016362,-0.6280512255016362
2023-08-12 08:50:26,35.51,-0.688564367690006,-0.688564367690006
2023-08-12 08:50:27,35.58,-0.6190775098783732,-0.6190775098783732
2023-08-12 08:50:28,35.63,-0.5695906520667364,-0.5695906520667364
2023-08-12 08:50:29,35.66,-0.5401037942551099,-0.5401037942551099
2023-08-12 08:50:30,35.65,-0.5506169364434754,-0.5506169364434754
2023-08-12 08:50:31,35.44,-0.7611300786318438,-0.7611300786318438
2023-08-12 08:50:32,35.51,-0.691643220820211,-0.691643220820211
2023-08-12 08:50:33,35.48,-0.7221563630085797,-0.7221563630085797
2023-08-12 08:50:34,35.61,-0.5926695051969446,-0.5926695051969446
2023-08-12 08:50:35,35.65,-0.553182647385313,-0.553182647385313
2023-08-12 08:50:36,35.68,-0.5236957895736793,-0.5236957895736793
2023-08-12 08:50:37,35.67,-0.5342089317620449,-0.5342089317620449
2023-08-12 08:50:38,35.67,-0.5347220739504124,-0.5347220739504124
2023-08-12 08:50:39,35.66,-0.545235216138785,-0.545235216138785
2023-08-12 08:50:40,35.64,-0.5657483583271556,-0.5657483583271556
2023-08-12 08:50:41,35.53,-0.6762615005155226,-0.6762615005155226
2023-08-12 08:50:42,35.45,-0.7567746427038884,-0.7567746427038884
2023-08-12 08:50:43,35.57,-0.6372877848922585,-0.6372877848922585
2023-08-12 08:50:44,35.36,-0.8478009270806268,-0.8478009270806268
2023-08-12 08:50:45,35.45,-0.7583140692689909,-0.7583140692689909
2023-08-12 08:50:46,35.43,-0.7788272114573616,-0.7788272114573616
2023-08-12 08:50:47,35.49,-0.7193403536457268,-0.7193403536457268
2023-08-12 08:50:48,35.38,-0.8298534958340937,-0.8298534958340937
2023-08-12 08:50:49,35.31,-0.9003666380224615,-0.9003666380224615
2023-08-12 08:50:50,35.35,-0.8608797802108299,-0.8608797802108299
2023-08-12 08:50:51,35.25,-0.9613929223991988,-0.9613929223991988
2023-08-12 08:50:52,35.03,-1.1819060645875652,-1.1819060645875652
2023-08-12 08:50:53,34.96,-1.252419206775933,-1.252419206775933
2023-08-12 08:50:54,34.99,-1.2229323489642994,-1.2229323489642994
2023-08-12 08:50:55,35.09,-1.1234454911526655,-1.1234454911526655
2023-08-12 08:50:56,34.98,-1.2339586333410395,-1.2339586333410395
2023-08-12 08:50:57,34.96,-1.254471775529403,-1.254471775529403
2023-08-12 08:50:58,34.98,-1.2349849177177745,-1.2349849177177745
2023-08-12 08:50:59,35.03,-1.1854980599061378,-1.1854980599061378
2023-08-12 08:51:00,35.17,-1.0460112020945047,-1.0460112020945047
2023-08-12 08:51:01,35.27,-0.9465243442828708,-0.9465243442828708
2023-08-12 08:51:02,35.31,-0.9070374864712392,-0.9070374864712392
2023-08-12 08:51:03,35.26,-0.9575506286596109,-0.9575506286596109
2023-08-12 08:51:04,35.31,-0.9080637708479742,-0.9080637708479742
2023-08-12 08:51:05,35.37,-0.8485769130363465,-0.8485769130363465
2023-08-12 08:51:06,35.45,-0.7690900552247086,-0.7690900552247086
2023-08-12 08:51:07,35.49,-0.729603197413077,-0.729603197413077
2023-08-12 08:51:08,35.55,-0.6701163396014493,-0.6701163396014493
2023-08-12 08:51:09,35.53,-0.6906294817898129,-0.6906294817898129
2023-08-12 08:51:10,35.53,-0.6911426239781804,-0.6911426239781804
2023-08-12 08:51:11,35.5,-0.721655766166549,-0.721655766166549
